The minimum seam is: 447983.870491
2383, 3226,  17.20539793792264
2382, 3226,  116.81088288643332
2381, 3227,  155.99880513778692
2380, 3227,  399.63467939111933
2379, 3228,  19.57275522837787
2378, 3229,  21.968361381245806
2377, 3230,  258.80556870633774
2376, 3231,  35.66903956997941
2375, 3231,  45.99652588502595
2374, 3232,  177.74713195341462
2373, 3233,  57.01050962629145
2372, 3232,  50.90571203816052
2371, 3232,  59.11720378692215
2370, 3233,  67.43224989612506
2369, 3232,  15.0330471868389
2368, 3231,  160.92747158476612
2367, 3232,  81.69938073752215
2366, 3232,  74.39367655883905
2365, 3233,  208.82685705907912
2364, 3234,  1.906632278108722
2363, 3233,  67.62462159207678
2362, 3234,  77.26535281213908
2361, 3235,  117.08862498079708
2360, 3235,  81.1139557660155
2359, 3235,  44.63925609375852
2358, 3234,  100.12985621633896
2357, 3233,  12.142252992601964
2356, 3233,  115.0950360027142
2355, 3232,  43.33371581349682
2354, 3233,  30.198104696595674
2353, 3232,  53.17669898736055
2352, 3231,  12.304578484036321
2351, 3230,  22.687428138667308
2350, 3230,  58.961578823380215
2349, 3230,  3.4170600867867718
2348, 3229,  36.26556931163183
2347, 3229,  39.434741814937055
2346, 3229,  187.58962585266485
2345, 3228,  131.0226357061056
2344, 3227,  170.97231334928824
2343, 3226,  72.31554996586381
2342, 3225,  3.6408149515699817
2341, 3224,  40.97779168048277
2340, 3224,  176.57014632921857
2339, 3223,  214.96812758449778
2338, 3222,  124.30633997847956
2337, 3221,  68.96495881768477
2336, 3222,  80.93884583946509
2335, 3222,  154.97572513682712
2334, 3223,  88.66468562340741
2333, 3222,  53.784164177788305
2332, 3221,  5.838428610632606
2331, 3222,  2.855400559317378
2330, 3222,  99.2426119597869
2329, 3221,  66.88318082199085
2328, 3221,  31.065280318867295
2327, 3220,  133.79600209825136
2326, 3219,  91.89415488968488
2325, 3220,  52.345736295788036
2324, 3221,  84.61168508988153
2323, 3220,  54.391298961716686
2322, 3219,  67.82449837951133
2321, 3218,  68.96708767260768
2320, 3217,  28.145096536795975
2319, 3217,  196.15800515266645
2318, 3216,  27.354564358361532
2317, 3216,  69.83317068421229
2316, 3215,  310.353584057865
2315, 3214,  62.81809752838452
2314, 3213,  234.34784317474544
2313, 3212,  169.88195577584887
2312, 3211,  59.617498414273385
2311, 3210,  3.665082055794633
2310, 3211,  36.471947134883166
2309, 3210,  84.52604905250493
2308, 3209,  25.986456499339504
2307, 3210,  5.656758867566392
2306, 3209,  62.608172336502236
2305, 3210,  158.32989752777937
2304, 3210,  49.81830587779601
2303, 3211,  69.62924488671828
2302, 3210,  92.21762463948625
2301, 3209,  144.04129308369474
2300, 3209,  127.62751406016682
2299, 3208,  3.5048267441911696
2298, 3207,  48.97653129453355
2297, 3206,  102.50730374552064
2296, 3205,  81.37186171757877
2295, 3206,  62.18951670562228
2294, 3206,  43.94035768662485
2293, 3205,  167.35279178984612
2292, 3204,  116.74899193814642
2291, 3203,  137.36682415700398
2290, 3204,  19.996038921993254
2289, 3203,  65.39699906920715
2288, 3202,  71.90841496339506
2287, 3202,  291.401171517737
2286, 3203,  114.60358939752268
2285, 3204,  32.27094964502947
2284, 3203,  179.48933192950784
2283, 3202,  86.77948530851043
2282, 3201,  60.58082320166952
2281, 3200,  45.180552903474336
2280, 3200,  12.055214552258386
2279, 3199,  122.15604547489211
2278, 3198,  51.69339867748474
2277, 3199,  58.230915351936254
2276, 3198,  30.795721426104873
2275, 3199,  101.02479339237152
2274, 3199,  136.59136453395504
2273, 3200,  105.36414452762821
2272, 3201,  202.4516734907878
2271, 3202,  239.05300475016344
2270, 3203,  114.44954360644144
2269, 3202,  8.873927198776332
2268, 3202,  73.80858300809645
2267, 3201,  19.006770519194973
2266, 3202,  150.26867569666564
2265, 3203,  8.449552067094078
2264, 3203,  40.17647487442672
2263, 3202,  231.18306147137645
2262, 3202,  118.36546026604528
2261, 3202,  29.613204544372717
2260, 3203,  118.49571033899353
2259, 3204,  162.0387127046809
2258, 3204,  42.3708748809341
2257, 3203,  140.30603232708373
2256, 3204,  124.46215362242918
2255, 3205,  85.47564248564188
2254, 3206,  19.20921394358388
2253, 3207,  43.91223486580931
2252, 3207,  27.700672737931253
2251, 3206,  86.25091369860327
2250, 3205,  13.834087432078146
2249, 3204,  28.19050286249586
2248, 3204,  17.72000397841661
2247, 3204,  131.2333230654406
2246, 3203,  16.461367614351907
2245, 3204,  54.024170068763475
2244, 3203,  77.71582385377206
2243, 3203,  147.773080456563
2242, 3203,  11.710245036439304
2241, 3202,  182.13015412269905
2240, 3201,  56.76821475152916
2239, 3200,  74.40958338930798
2238, 3200,  269.994827223614
2237, 3201,  3.785340838147966
2236, 3201,  108.43226728279659
2235, 3200,  112.94586639770021
2234, 3201,  2.0406793668575895
2233, 3201,  44.03827344504124
2232, 3200,  16.21720460015519
2231, 3199,  137.69308077639974
2230, 3198,  247.04485900075036
2229, 3197,  133.5792042796055
2228, 3196,  43.528237908978475
2227, 3195,  53.804335083904306
2226, 3194,  155.58875068103856
2225, 3194,  23.025453440039477
2224, 3193,  148.34605064567856
2223, 3192,  100.11419348522571
2222, 3191,  18.201408825356534
2221, 3191,  46.97751373835934
2220, 3190,  132.86001703961696
2219, 3190,  102.75311707698987
2218, 3189,  33.88718232414378
2217, 3190,  75.07048550506262
2216, 3191,  54.796111085484654
2215, 3190,  20.414653310481423
2214, 3189,  83.56353666201561
2213, 3189,  6.506319585643627
2212, 3189,  60.28454326660398
2211, 3189,  209.79225515099841
2210, 3189,  21.77541878168726
2209, 3188,  245.96107414958496
2208, 3187,  41.48922878495315
2207, 3187,  39.24233649259218
2206, 3187,  174.57742176411978
2205, 3186,  456.9714229638146
2204, 3185,  19.915713037298776
2203, 3185,  54.681537510055946
2202, 3186,  65.35961486860414
2201, 3185,  64.63657239625937
2200, 3184,  4.885529295363511
2199, 3184,  0.2848073851668964
2198, 3184,  108.04301426186879
2197, 3184,  31.94914466423149
2196, 3185,  49.88511374044824
2195, 3186,  82.65858240268142
2194, 3185,  94.25728417965962
2193, 3186,  20.3559117909618
2192, 3186,  180.42802521456503
2191, 3187,  29.315468745680473
2190, 3186,  214.34084538990444
2189, 3185,  313.05934320284445
2188, 3184,  217.5351324225363
2187, 3185,  57.39651952059571
2186, 3184,  115.89790889256545
2185, 3185,  5.729599325151103
2184, 3185,  47.02336259228773
2183, 3186,  122.12621068152801
2182, 3187,  148.35745698267928
2181, 3187,  130.0909872538766
2180, 3187,  49.243261455447275
2179, 3188,  92.77624822033815
2178, 3188,  10.498475140571895
2177, 3188,  7.393019102105214
2176, 3188,  31.384281802084914
2175, 3188,  15.842533778702261
2174, 3188,  184.72479219887805
2173, 3188,  38.33306406746539
2172, 3188,  4.9209215797387245
2171, 3189,  21.470649013697606
2170, 3188,  106.67236236802074
2169, 3187,  11.082723586902377
2168, 3188,  29.45996843280707
2167, 3187,  131.01541263705084
2166, 3187,  204.2585283302147
2165, 3186,  19.00165120893632
2164, 3186,  63.59812595852088
2163, 3187,  25.345943829864492
2162, 3186,  29.463276163325947
2161, 3185,  333.8174768160384
2160, 3184,  184.23867761453178
2159, 3183,  182.35808221477834
2158, 3182,  210.96906797856067
2157, 3181,  8.611129198571044
2156, 3182,  23.748682555163825
2155, 3182,  105.58816482301081
2154, 3181,  58.24765272675963
2153, 3182,  43.65753728617311
2152, 3181,  73.1657283969674
2151, 3181,  139.79365834260793
2150, 3182,  4.602232424060382
2149, 3181,  99.19870184467689
2148, 3181,  56.45022916896819
2147, 3181,  290.1877420916768
2146, 3180,  30.565203110953064
2145, 3181,  87.42423744706012
2144, 3182,  63.69544633998531
2143, 3181,  0.19275730134610258
2142, 3181,  46.258507596839806
2141, 3182,  14.222499358544916
2140, 3182,  163.76425593653482
2139, 3182,  42.28365476074547
2138, 3182,  52.06550380503799
2137, 3181,  110.83233701067202
2136, 3182,  70.1249676539571
2135, 3181,  20.317633509512323
2134, 3182,  111.56797672688579
2133, 3181,  8.932818004343924
2132, 3181,  105.81922248323899
2131, 3181,  358.1002375587471
2130, 3180,  40.744447406469654
2129, 3181,  34.85189989505799
2128, 3181,  39.904490605574324
2127, 3182,  25.320010958715056
2126, 3183,  29.72280935865329
2125, 3182,  61.68025078104117
2124, 3181,  79.42041312365811
2123, 3182,  118.28985139539743
2122, 3183,  143.283931047033
2121, 3182,  36.82810169207135
2120, 3181,  121.40672872112468
2119, 3181,  93.83331761261232
2118, 3181,  6.926746360434056
2117, 3180,  180.3978862365463
2116, 3179,  238.71350990619356
2115, 3178,  9.701415989378958
2114, 3177,  133.1062342715667
2113, 3178,  82.96107206369597
2112, 3179,  58.770503105292526
2111, 3178,  6.667627910719343
2110, 3179,  122.35482550621724
2109, 3179,  9.304825009807393
2108, 3179,  35.24814397071624
2107, 3178,  4.4431916974291275
2106, 3177,  4.75928252738278
2105, 3177,  27.272391706962996
2104, 3176,  77.61009425332571
2103, 3177,  192.25198234536188
2102, 3178,  137.03263499157515
2101, 3179,  192.09026581275856
2100, 3180,  4.652982206191036
2099, 3181,  16.6105698574342
2098, 3180,  60.30575406700051
2097, 3180,  76.74273745985194
2096, 3179,  424.56049307013336
2095, 3178,  15.141549899183316
2094, 3177,  234.4318948421075
2093, 3176,  34.91110599187935
2092, 3176,  44.079825278864895
2091, 3177,  26.832557310305706
2090, 3176,  158.35263036657943
2089, 3176,  69.64560023618094
2088, 3177,  0.794055998178167
2087, 3177,  205.82508400222244
2086, 3178,  31.116151900360823
2085, 3177,  42.03318650506166
2084, 3178,  37.43337981570832
2083, 3177,  51.387956926715326
2082, 3176,  63.50032830877006
2081, 3177,  36.58894050184408
2080, 3176,  37.2560371938645
2079, 3175,  21.867280384486875
2078, 3176,  191.38705389463334
2077, 3175,  170.63420011455594
2076, 3174,  48.21609069515004
2075, 3173,  189.23793112236987
2074, 3172,  11.559925635134915
2073, 3171,  269.5520522488669
2072, 3170,  15.090249305114655
2071, 3169,  68.89854699617709
2070, 3170,  71.34504087895004
2069, 3170,  25.868437532057253
2068, 3169,  101.49307204448831
2067, 3169,  70.23207263953535
2066, 3168,  242.38049465239936
2065, 3168,  37.70567558805421
2064, 3168,  4.1683226042176225
2063, 3168,  37.143700230538926
2062, 3167,  129.55038050043106
2061, 3167,  44.0895010429545
2060, 3167,  67.45388068719733
2059, 3166,  113.48437000337991
2058, 3166,  174.84642344465385
2057, 3165,  72.12532596414839
2056, 3164,  109.81878742236096
2055, 3164,  115.2577661124819
2054, 3164,  110.45749387940268
2053, 3164,  47.2517419783397
2052, 3163,  95.71798551328186
2051, 3163,  279.93044366407895
2050, 3162,  186.98004504414473
2049, 3161,  121.78212479793804
2048, 3160,  40.18108175469987
2047, 3159,  14.15004795193009
2046, 3158,  88.69137554566842
2045, 3159,  60.90226772250196
2044, 3158,  49.74521595134301
2043, 3157,  157.7983413459087
2042, 3156,  39.794728261970334
2041, 3155,  1.1403901761010138
2040, 3154,  3.311177584379432
2039, 3155,  138.12890366360568
2038, 3154,  274.5174262489193
2037, 3153,  113.36544807000476
2036, 3154,  57.860734999079014
2035, 3154,  97.9359889568458
2034, 3155,  45.96095971052333
2033, 3154,  12.997878286046593
2032, 3153,  43.520681475510635
2031, 3153,  28.43584232608809
2030, 3152,  7.773585374448166
2029, 3151,  163.72338345820475
2028, 3152,  77.61821397343365
2027, 3153,  43.98520924414567
2026, 3152,  31.05875900970717
2025, 3151,  151.72199419448128
2024, 3151,  256.886359767374
2023, 3152,  90.91163229692123
2022, 3151,  192.09660751615738
2021, 3150,  104.2011043457996
2020, 3149,  143.06617830586583
2019, 3150,  10.145335803120602
2018, 3150,  51.41404739914574
2017, 3151,  116.30042835937454
2016, 3152,  121.6206342675728
2015, 3152,  230.48141307971804
2014, 3151,  49.61452340965133
2013, 3150,  87.07865883374483
2012, 3149,  49.16327998238379
2011, 3150,  60.63854548317998
2010, 3149,  4.854330048958133
2009, 3148,  198.82091601682794
2008, 3147,  53.99389601015897
2007, 3146,  103.69164120315766
2006, 3147,  86.7411522842868
2005, 3146,  139.9189513937077
2004, 3145,  14.40898279545949
2003, 3145,  95.34666157255522
2002, 3144,  240.2483169171274
2001, 3144,  65.13793681604174
2000, 3143,  64.65117483103161
1999, 3142,  163.47680450822733
1998, 3142,  0.8271591425144109
1997, 3141,  59.26810608779043
1996, 3142,  24.310941717070655
1995, 3141,  95.32288029124159
1994, 3140,  77.37708191531357
1993, 3141,  10.09396806056434
1992, 3140,  165.66421664767893
1991, 3140,  145.4486929029774
1990, 3140,  11.471002079855964
1989, 3139,  258.0484635779061
1988, 3138,  31.075227463116306
1987, 3137,  103.60453605623276
1986, 3138,  193.40459553845645
1985, 3138,  57.38986762283421
1984, 3137,  47.471425305409156
1983, 3136,  104.56875416237116
1982, 3137,  182.90427351465266
1981, 3138,  59.80653961466626
1980, 3139,  124.6006744865914
1979, 3139,  103.92163344917027
1978, 3139,  151.48430407023915
1977, 3138,  113.61101813812769
1976, 3138,  127.48606405527069
1975, 3137,  247.65486589276986
1974, 3137,  35.38206805952587
1973, 3138,  61.49118807729725
1972, 3138,  88.21671393733604
1971, 3138,  35.55226217764529
1970, 3137,  40.218909598990884
1969, 3136,  196.4758762915077
1968, 3135,  101.66839954594975
1967, 3134,  53.55951759621885
1966, 3133,  175.71149808100105
1965, 3134,  22.546867319774066
1964, 3134,  110.85419125625428
1963, 3134,  36.41447659664987
1962, 3133,  23.11553016563278
1961, 3134,  90.08405158790977
1960, 3133,  15.442509157123697
1959, 3134,  50.858383276014884
1958, 3133,  105.45013125120079
1957, 3134,  62.81118819404696
1956, 3134,  68.78080016364912
1955, 3135,  81.71611564191622
1954, 3134,  30.22276669872759
1953, 3133,  148.47885154116847
1952, 3132,  52.087743671474286
1951, 3132,  18.26885409630419
1950, 3133,  0.4107066044957697
1949, 3133,  37.27368133656156
1948, 3133,  24.166226562432502
1947, 3134,  0.39073238935899424
1946, 3133,  41.337143969958355
1945, 3133,  2.073004876652962
1944, 3134,  314.47416577990174
1943, 3135,  188.6800312506659
1942, 3135,  116.88036398998031
1941, 3135,  39.84907659092662
1940, 3136,  0.03391251557860464
1939, 3137,  119.82446522970203
1938, 3136,  183.47857965023155
1937, 3137,  170.95979610825268
1936, 3138,  248.84791989265076
1935, 3138,  106.62853408467244
1934, 3139,  73.23460643193135
1933, 3140,  2.4608264929837365
1932, 3141,  64.42622447501594
1931, 3142,  66.87031905534835
1930, 3143,  20.694969240514283
1929, 3142,  52.60070410458872
1928, 3143,  434.937648185911
1927, 3143,  13.371487282131667
1926, 3144,  161.67839944336188
1925, 3145,  9.61076402628519
1924, 3146,  372.9292064066618
1923, 3147,  10.792228375025193
1922, 3148,  107.65310993421706
1921, 3149,  66.03619574469278
1920, 3148,  9.063644538075067
1919, 3149,  131.46405234260865
1918, 3149,  8.120361056951852
1917, 3150,  106.48589971779676
1916, 3151,  29.18301836622511
1915, 3152,  110.65416200035949
1914, 3153,  6.834115589197831
1913, 3152,  7.250658994037151
1912, 3153,  75.01730865157829
1911, 3153,  220.42754901916595
1910, 3153,  10.263819816756392
1909, 3152,  237.7426964273568
1908, 3152,  80.03431966589292
1907, 3153,  245.50761144810946
1906, 3153,  60.47067754009311
1905, 3154,  145.98414363977747
1904, 3155,  24.895804671215437
1903, 3155,  84.61448085998884
1902, 3154,  58.938731227395905
1901, 3153,  12.878281382024348
1900, 3154,  79.66452229646842
1899, 3153,  59.133258550311204
1898, 3153,  25.363314604203268
1897, 3153,  155.90494292174913
1896, 3153,  7.922348713235605
1895, 3154,  34.06591418420124
1894, 3155,  104.23790056507448
1893, 3156,  135.28592587928068
1892, 3155,  66.62704324274227
1891, 3154,  168.01450991153678
1890, 3153,  9.870725494290522
1889, 3153,  112.35630803489704
1888, 3154,  298.5973760718929
1887, 3154,  80.04010678799278
1886, 3154,  219.0830390994582
1885, 3153,  74.85456219439307
1884, 3152,  4.119695822342617
1883, 3153,  5.2210262453299405
1882, 3152,  117.390295397508
1881, 3152,  184.01663816079633
1880, 3152,  28.356664191715176
1879, 3153,  214.33810911969698
1878, 3154,  134.85173161409858
1877, 3153,  76.62791635007355
1876, 3153,  153.8801249887036
1875, 3153,  2.065826763285872
1874, 3153,  5.626405228731535
1873, 3152,  78.2844298517631
1872, 3152,  170.29704611310498
1871, 3152,  87.958364890791
1870, 3151,  177.86027215877925
1869, 3150,  224.93261610744574
1868, 3149,  50.61814659624658
1867, 3150,  19.519853544715914
1866, 3149,  117.53587212405714
1865, 3149,  4.413578748011515
1864, 3150,  109.35916113975713
1863, 3151,  52.17781857703402
1862, 3152,  116.64706361833976
1861, 3153,  6.307557162831101
1860, 3154,  50.20678987881993
1859, 3155,  64.28284650917476
1858, 3155,  50.06503458121547
1857, 3154,  109.7477285329947
1856, 3153,  301.04789621612485
1855, 3153,  10.147226756077544
1854, 3153,  65.49462156784186
1853, 3152,  1.8303311939393274
1852, 3153,  32.74248333777735
1851, 3153,  79.24084941676968
1850, 3153,  275.416565864529
1849, 3153,  53.39069378999689
1848, 3152,  35.07208239210824
1847, 3151,  159.3315773027606
1846, 3152,  87.37112802396302
1845, 3151,  203.15272684295726
1844, 3150,  29.460400951130616
1843, 3151,  9.961746490513345
1842, 3151,  43.168060554614584
1841, 3151,  54.13924423644772
1840, 3150,  38.89023970253208
1839, 3149,  3.5402215445187735
1838, 3150,  82.45118277596264
1837, 3151,  7.636925398244065
1836, 3152,  123.88764893591414
1835, 3151,  166.73577869064727
1834, 3152,  55.80979361223981
1833, 3152,  106.74797847329343
1832, 3153,  31.49337625211157
1831, 3152,  8.038830902731053
1830, 3151,  14.678456350005643
1829, 3150,  139.28446252395617
1828, 3150,  10.478155433487736
1827, 3149,  79.57544511392905
1826, 3150,  42.550049219271024
1825, 3150,  18.506942121237767
1824, 3151,  197.14816901317838
1823, 3152,  14.46907633404182
1822, 3153,  277.94000614627566
1821, 3153,  8.290932763901804
1820, 3152,  139.73201846234556
1819, 3152,  90.14345040161864
1818, 3151,  79.87084493518643
1817, 3150,  230.99555916127247
1816, 3149,  38.354517391888834
1815, 3149,  64.20996580298372
1814, 3150,  149.38182553999013
1813, 3151,  83.22254635408466
1812, 3151,  113.29677045082032
1811, 3151,  6.485268345078454
1810, 3151,  74.94391816212898
1809, 3150,  20.202255500375355
1808, 3149,  75.61693002087027
1807, 3149,  26.052453011163546
1806, 3149,  255.44105426563706
1805, 3148,  17.61433306102078
1804, 3147,  14.507732484859815
1803, 3148,  83.28535733163694
1802, 3149,  114.28190740324484
1801, 3150,  50.11801964017582
1800, 3151,  47.54656732410451
1799, 3151,  71.07886336300817
1798, 3151,  57.97337378236445
1797, 3150,  50.196427137877144
1796, 3149,  157.05929117254664
1795, 3148,  0.8438571697119146
1794, 3148,  173.34775871971132
1793, 3149,  52.137967747094564
1792, 3150,  82.35129400756291
1791, 3151,  47.03196966179546
1790, 3151,  178.57917108050907
1789, 3152,  49.040829482897344
1788, 3153,  18.357311540384337
1787, 3152,  199.30508742026876
1786, 3151,  49.84775200340169
1785, 3151,  149.60556719025914
1784, 3152,  63.9639851188189
1783, 3151,  45.18219380062488
1782, 3151,  128.2328940462495
1781, 3150,  57.2692877047068
1780, 3149,  58.75457572073517
1779, 3150,  2.4197254613059216
1778, 3150,  246.30532288732448
1777, 3149,  89.71918264345513
1776, 3148,  200.28313657750607
1775, 3149,  42.39767761877245
1774, 3149,  3.947164540280712
1773, 3150,  5.04878372435763
1772, 3149,  80.41351420584486
1771, 3148,  102.34592475904208
1770, 3147,  14.905729016997714
1769, 3146,  111.94671829275121
1768, 3145,  80.16426807037413
1767, 3144,  32.87907840254345
1766, 3144,  55.38746542315071
1765, 3144,  99.21341042930027
1764, 3143,  55.22682336980284
1763, 3144,  4.810271691965795
1762, 3145,  5.879372231404223
1761, 3146,  130.3169404579781
1760, 3145,  340.0119350174132
1759, 3145,  64.3955423948126
1758, 3146,  39.86252566571641
1757, 3146,  151.99030327572083
1756, 3145,  67.70997982146248
1755, 3144,  108.6953896744578
1754, 3143,  69.58146849411784
1753, 3142,  58.35045233384878
1752, 3142,  50.123692351308925
1751, 3141,  226.19201781414887
1750, 3140,  137.17935343323967
1749, 3139,  111.51471232934462
1748, 3138,  113.2429651186641
1747, 3137,  8.076985197314201
1746, 3136,  133.3529347709555
1745, 3137,  44.84162939261627
1744, 3136,  68.84814244620307
1743, 3135,  45.099994345073725
1742, 3136,  30.399996380384042
1741, 3137,  167.09958301845128
1740, 3137,  65.98423106718876
1739, 3138,  269.9915884722849
1738, 3139,  38.98950001229928
1737, 3140,  61.144483727495036
1736, 3140,  93.33565339869222
1735, 3141,  75.22610239256828
1734, 3140,  59.42954667070261
1733, 3139,  148.91211668394922
1732, 3139,  117.775501056757
1731, 3139,  24.816973020204358
1730, 3140,  171.41810654913792
1729, 3140,  130.26838911058502
1728, 3140,  166.7651312025706
1727, 3141,  6.158329871131018
1726, 3142,  28.36820166222814
1725, 3141,  68.9379379007789
1724, 3141,  32.53969532518946
1723, 3142,  13.338241713469367
1722, 3142,  68.25015231515896
1721, 3142,  22.18483307027641
1720, 3142,  63.81050119753978
1719, 3143,  245.99943417074232
1718, 3144,  50.32723479987394
1717, 3145,  44.54503298512397
1716, 3146,  19.188410031075797
1715, 3147,  17.644283382713677
1714, 3146,  45.956612433543874
1713, 3145,  62.18747138807507
1712, 3144,  11.595887418835549
1711, 3143,  174.2736671583825
1710, 3144,  30.354383908692604
1709, 3144,  6.03733331042916
1708, 3145,  22.59954670045716
1707, 3145,  197.4406591036273
1706, 3146,  103.63888104037406
1705, 3146,  253.2886272804522
1704, 3147,  24.259718400342635
1703, 3148,  57.942285139043705
1702, 3147,  33.8198475530897
1701, 3147,  62.823735193006826
1700, 3146,  311.4450708284016
1699, 3146,  141.6385481800449
1698, 3147,  16.064228703500827
1697, 3146,  209.5023005346509
1696, 3146,  9.798914675883175
1695, 3145,  190.94386405786912
1694, 3145,  14.39167103313016
1693, 3144,  114.02075955834118
1692, 3143,  203.78591809984076
1691, 3143,  34.29147686993955
1690, 3142,  159.59546241913498
1689, 3141,  93.21777480935434
1688, 3140,  1.8037548846351892
1687, 3139,  11.273209843450205
1686, 3139,  329.62064798959705
1685, 3138,  74.95380053770012
1684, 3137,  163.2899937970097
1683, 3136,  167.8155780260417
1682, 3135,  249.29443073486274
1681, 3135,  136.19055971740252
1680, 3134,  96.78382981466343
1679, 3133,  70.08375768052727
1678, 3133,  43.339690220712214
1677, 3134,  13.792974322252016
1676, 3133,  23.150885490186013
1675, 3134,  111.7130384243179
1674, 3135,  134.03710381764768
1673, 3135,  57.92065301553634
1672, 3135,  55.05781420793154
1671, 3136,  176.17261840672072
1670, 3135,  51.92947189272101
1669, 3134,  13.555932031073581
1668, 3134,  47.28602836393975
1667, 3134,  24.270886695614667
1666, 3133,  328.2323190116909
1665, 3132,  102.37406928697801
1664, 3132,  29.056186111140804
1663, 3132,  351.55854887606415
1662, 3131,  4.993594449988537
1661, 3130,  294.7689633318278
1660, 3129,  97.92794100663049
1659, 3128,  100.06947170800457
1658, 3127,  27.29567065753935
1657, 3126,  85.7164037296918
1656, 3127,  243.52035378769477
1655, 3126,  21.359545239560184
1654, 3127,  0.2037510528694053
1653, 3126,  70.83513155764787
1652, 3126,  45.283886730455855
1651, 3125,  69.701159815577
1650, 3126,  142.89423432926128
1649, 3127,  27.821871089528216
1648, 3126,  13.128627625523192
1647, 3126,  200.8578082404201
1646, 3125,  36.20070923807911
1645, 3125,  76.00927766419014
1644, 3124,  30.59907410070145
1643, 3125,  118.14175810433115
1642, 3124,  21.480467996284446
1641, 3124,  60.04945262683481
1640, 3123,  17.686910062667483
1639, 3124,  21.328079253612465
1638, 3125,  182.7685286536645
1637, 3125,  214.5679187429382
1636, 3126,  133.53848344162284
1635, 3127,  158.25366019064091
1634, 3126,  19.62637459597766
1633, 3125,  66.97715736477477
1632, 3125,  277.96413389735085
1631, 3124,  21.49834032164599
1630, 3123,  21.587542380045953
1629, 3123,  158.03433805759016
1628, 3124,  76.34027351741219
1627, 3125,  53.23015263822539
1626, 3125,  204.72950150811354
1625, 3126,  66.22948324871724
1624, 3125,  7.120558314162196
1623, 3124,  21.072471633755917
1622, 3125,  37.31045439722713
1621, 3125,  27.266464184083404
1620, 3125,  1.1192791481856035
1619, 3124,  45.20988114967206
1618, 3125,  263.90237391309944
1617, 3126,  82.71787064706027
1616, 3126,  50.67235023453659
1615, 3126,  2.1890634033550627
1614, 3126,  39.611227033300835
1613, 3125,  27.055148867161538
1612, 3125,  70.25742109290772
1611, 3126,  120.11329388619136
1610, 3126,  59.63335994215518
1609, 3127,  155.60387308444083
1608, 3128,  18.943745205419972
1607, 3127,  47.43870034628056
1606, 3126,  58.598662485526035
1605, 3126,  40.6182912664273
1604, 3125,  64.09279613468333
1603, 3124,  402.35096834542617
1602, 3123,  4.135716741531348
1601, 3122,  101.4771610398551
1600, 3122,  129.50369302817577
1599, 3121,  119.78003709184138
1598, 3121,  104.22956026732311
1597, 3120,  198.67599005799036
1596, 3121,  148.36117146071086
1595, 3120,  3.2050657903763824
1594, 3119,  58.16385342995145
1593, 3120,  20.367433920025547
1592, 3121,  56.79261141449615
1591, 3122,  88.55140086683144
1590, 3121,  134.48735299675096
1589, 3122,  118.07378273111935
1588, 3123,  223.66429539255284
1587, 3123,  25.06781351506954
1586, 3123,  69.2454925979562
1585, 3124,  51.76449275690342
1584, 3124,  170.31603574037473
1583, 3123,  45.73359474055788
1582, 3122,  206.02372568385513
1581, 3122,  44.42897177080862
1580, 3122,  107.02894501843335
1579, 3123,  78.9004027062109
1578, 3124,  34.28426696042297
1577, 3125,  124.54340741169834
1576, 3125,  20.92021749418571
1575, 3126,  161.61077634089267
1574, 3125,  0.5696629098382311
1573, 3126,  100.61136634719176
1572, 3126,  110.82983001545415
1571, 3125,  103.48100043157443
1570, 3125,  92.27196385216796
1569, 3125,  134.47804599154406
1568, 3124,  183.6619608340966
1567, 3123,  18.02386758544361
1566, 3124,  31.532895342358202
1565, 3124,  233.575114559814
1564, 3123,  20.418016897895964
1563, 3124,  170.64566934779722
1562, 3124,  10.127697635092858
1561, 3123,  36.949970261805795
1560, 3123,  265.33749648435077
1559, 3122,  112.66411390103958
1558, 3122,  26.40453456977815
1557, 3122,  104.07066561798933
1556, 3123,  155.94453457871188
1555, 3123,  21.631441039862864
1554, 3122,  62.25098476754232
1553, 3122,  240.84073511654609
1552, 3122,  144.97493897295632
1551, 3123,  74.84652076884151
1550, 3123,  176.37739979017834
1549, 3122,  141.69750635047234
1548, 3122,  43.149123763287946
1547, 3122,  45.99731466342361
1546, 3122,  7.429448975567077
1545, 3121,  228.14259191045005
1544, 3121,  21.64237658581314
1543, 3120,  143.26381057204762
1542, 3120,  2.721072015797743
1541, 3120,  114.65979893288969
1540, 3121,  59.937719838847656
1539, 3121,  59.615122043597204
1538, 3121,  19.042450687484337
1537, 3121,  25.497943268148305
1536, 3121,  18.0516761449237
1535, 3120,  21.2146993690881
1534, 3120,  37.839276676073844
1533, 3120,  209.951539366301
1532, 3121,  165.99445665165123
1531, 3120,  46.44497915437701
1530, 3119,  44.31426096869401
1529, 3120,  96.61496885543608
1528, 3119,  182.63222537749397
1527, 3120,  96.91141946987669
1526, 3119,  5.040903194846347
1525, 3118,  64.17032440976539
1524, 3119,  231.09518934985567
1523, 3120,  164.89028730237965
1522, 3119,  47.76934750012357
1521, 3118,  147.20908455413334
1520, 3117,  291.3354319302121
1519, 3116,  126.81537544161436
1518, 3115,  261.8522190363206
1517, 3114,  78.8111188077128
1516, 3113,  150.5473277290177
1515, 3112,  204.10390578298433
1514, 3112,  39.6072023077183
1513, 3111,  58.39524723518635
1512, 3110,  74.92226968706738
1511, 3110,  282.77236594279753
